1683657165194905,1683657165202067,7162
1683657165213365,1683657165213602,237
1683657165214101,1683657165214571,470
1683657165214810,1683657165215645,835
1683657165216094,1683657165216529,435
1683657165216832,1683657165217574,742
1683657165217835,1683657165218487,652
1683657165218981,1683657165219495,514
1683657165219964,1683657165220384,420
1683657165220866,1683657165221371,505
1683657165221642,1683657165222388,746
1683657165222659,1683657165223303,644
1683657165223785,1683657165224222,437
1683657165224689,1683657165225311,622
1683657165225629,1683657165226188,559
1683657165226684,1683657165227201,517
1683657165227634,1683657165228150,516
1683657165234914,1683657165235182,268
1683657165235439,1683657165243160,7721
1683657165243373,1683657165244103,730
1683657165250932,1683657165251216,284
1683657165251419,1683657165252160,741
1683657165252638,1683657165253129,491
1683657165253403,1683657165254178,775
1683657165254409,1683657165261236,6827
1683657165269078,1683657165269505,427
1683657165269869,1683657165277556,7687
1683657165278010,1683657165278482,472
1683657165278746,1683657165279571,825
1683657165279800,1683657165287201,7401
1683657165287395,1683657165288155,760
1683657165288472,1683657165289070,598
1683657165294983,1683657165295848,865
1683657165303023,1683657165303771,748
1683657165304170,1683657165309252,5082
1683657165309513,1683657165317584,8071
1683657165317804,1683657165318496,692
1683657165318821,1683657165319429,608
1683657165327024,1683657165335193,8169
1683657165335368,1683657165336235,867
1683657165336610,1683657165337142,532
1683657165337509,1683657165338046,537
1683657165338340,1683657165339061,721
1683657165339276,1683657165339930,654
1683657165340193,1683657165340891,698
1683657165341094,1683657165341873,779
1683657165342082,1683657165342630,548
1683657165342967,1683657165343505,538
1683657165343863,1683657165344430,567
1683657165344665,1683657165345353,688
1683657165350982,1683657165359183,8201
1683657165366985,1683657165367847,862
1683657165374898,1683657165375106,208
1683657165375274,1683657165377453,2179
1683657165377754,1683657165378369,615
1683657165378787,1683657165379313,526
1683657165379505,1683657165380249,744
1683657165380450,1683657165381227,777
1683657165385926,1683657165386379,453
1683657165386685,1683657165387321,636
1683657165387551,1683657165388275,724
1683657165388692,1683657165389233,541
1683657165389656,1683657165390119,463
1683657165390501,1683657165391001,500
1683657165391333,1683657165399172,7839
1683657165399371,1683657165400161,790
1683657165400646,1683657165401097,451
1683657165401424,1683657165402067,643
1683657165406896,1683657165407087,191
1683657165414963,1683657165415845,882
1683657165416065,1683657165416811,746
1683657165417217,1683657165417725,508
1683657165417980,1683657165418635,655
1683657165419012,1683657165419563,551
1683657165426900,1683657165427084,184
1683657165434968,1683657165435844,876
1683657165436043,1683657165436759,716
1683657165437119,1683657165437689,570
1683657165437942,1683657165447170,9228
1683657165447398,1683657165448127,729
1683657165448411,1683657165449110,699
1683657165449473,1683657165455132,5659
1683657165455384,1683657165467183,11799
1683657165467505,1683657165475118,7613
1683657165475466,1683657165476072,606
1683657165476345,1683657165477037,692
1683657165477293,1683657165477995,702
1683657165481968,1683657165482361,393
1683657165482728,1683657165491158,8430
1683657165491557,1683657165499198,7641
1683657165499475,1683657165500164,689
1683657165506912,1683657165507086,174
1683657165507254,1683657165507966,712
1683657165508265,1683657165508855,590
1683657165509263,1683657165509789,526
1683657165510115,1683657165510625,510
1683657165510988,1683657165511609,621
1683657165511947,1683657165512530,583
1683657165518899,1683657165519079,180
1683657165519248,1683657165519984,736
1683657165529209,1683657165537329,8120
1683657165537533,1683657165538347,814
1683657165538616,1683657165539339,723
1683657165539647,1683657165540292,645
1683657165540674,1683657165541157,483
1683657165541544,1683657165542074,530
1683657165542384,1683657165542989,605
1683657165551023,1683657165559206,8183
1683657165559397,1683657165560264,867
1683657165560510,1683657165561229,719
1683657165561538,1683657165562145,607
1683657165562375,1683657165563221,846
1683657165563439,1683657165564170,731
1683657165570902,1683657165571133,231
1683657165571234,1683657165571964,730
1683657165572254,1683657165572962,708
1683657165573323,1683657165573817,494
1683657165574194,1683657165574762,568
1683657165575072,1683657165581543,6471
1683657165586903,1683657165587084,181
1683657165587253,1683657165587984,731
1683657165588274,1683657165588901,627
1683657165589246,1683657165589861,615
1683657165590190,1683657165590777,587
1683657165591069,1683657165591781,712
1683657165592075,1683657165592836,761
1683657165593048,1683657165593722,674
1683657165594061,1683657165594728,667
1683657165595135,1683657165595686,551
1683657165596021,1683657165596585,564
1683657165597066,1683657165597613,547
1683657165597808,1683657165603069,5261
1683657165610895,1683657165611090,195
1683657165611267,1683657165612100,833
1683657165617955,1683657165618415,460
1683657165622893,1683657165623087,194
1683657165623258,1683657165624038,780
1683657165624244,1683657165624921,677
1683657165625227,1683657165625813,586
1683657165630985,1683657165639204,8219
1683657165639410,1683657165640155,745
1683657165640443,1683657165641068,625
